 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.4000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2197802198E+02   0.4149620732E-14   0.6593406593E+01   0.5271628204E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01   0.6853116665E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
   0.2400000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.2197802198E+02   0.5253334907E-15   0.6593406593E+01  -0.6503158500E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01  -0.8454106049E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
   0.2400000000E+01   0.1828571429E+01   0.1000000000E+00  -0.4285714286E-01   0.3000000000E+00  -0.1285714286E+00   0.2197802198E+02  -0.3494601997E-14   0.6593406593E+01  -0.3215608996E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01  -0.4180291695E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
   0.0000000000E+00   0.1828571429E+01   0.0000000000E+00  -0.4285714286E-01   0.0000000000E+00  -0.1285714286E+00   0.2197802198E+02   0.1296852440E-15   0.6593406593E+01  -0.1386287160E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01  -0.1802173308E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
   0.1200000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1500000000E+00   0.0000000000E+00   0.2197802198E+02   0.1904180260E-14   0.6593406593E+01  -0.1560181578E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01  -0.2028236051E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
   0.2400000000E+01   0.9142857143E+00   0.1000000000E+00  -0.2142857143E-01   0.3000000000E+00  -0.6428571429E-01   0.2197802198E+02  -0.1056414472E-14   0.6593406593E+01   0.9399559232E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01   0.1221942700E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
   0.1200000000E+01   0.1828571429E+01   0.5000000000E-01  -0.4285714286E-01   0.1500000000E+00  -0.1285714286E+00   0.2197802198E+02   0.1904180260E-14   0.6593406593E+01  -0.8710990000E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01  -0.1132428700E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
   0.0000000000E+00   0.9142857143E+00   0.0000000000E+00  -0.2142857143E-01   0.0000000000E+00  -0.6428571429E-01   0.2197802198E+02  -0.1056414472E-14   0.6593406593E+01  -0.1644103743E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01  -0.2137334866E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
   0.1200000000E+01   0.9142857143E+00   0.5000000000E-01  -0.2142857143E-01   0.1500000000E+00  -0.6428571429E-01   0.2197802198E+02  -0.1056414472E-14   0.6593406593E+01  -0.1644103743E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.8571428571E-01  -0.2137334866E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1953449322E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.5000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2747252747E+02  -0.6836565212E-14   0.8241758242E+01  -0.5260361713E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00  -0.6838470227E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
   0.2500000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.4000000000E+00   0.0000000000E+00   0.2747252747E+02   0.5495045275E-14   0.8241758242E+01  -0.1216315464E-13   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00  -0.1581210103E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
   0.2500000000E+01   0.1785714286E+01   0.1000000000E+00  -0.4285714286E-01   0.4000000000E+00  -0.1714285714E+00   0.2747252747E+02   0.3338313284E-14   0.8241758242E+01   0.1178127448E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00   0.1531565682E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
   0.0000000000E+00   0.1785714286E+01   0.0000000000E+00  -0.4285714286E-01   0.0000000000E+00  -0.1714285714E+00   0.2747252747E+02  -0.5879468564E-14   0.8241758242E+01   0.1723074784E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00   0.2239997220E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
   0.1250000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.2747252747E+02   0.2062955460E-14   0.8241758242E+01   0.2442360264E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00   0.3175068343E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
   0.2500000000E+01   0.8928571429E+00   0.1000000000E+00  -0.2142857143E-01   0.4000000000E+00  -0.8571428571E-01   0.2747252747E+02  -0.5738831574E-14   0.8241758242E+01  -0.9613739800E-15   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00  -0.1249786174E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
   0.1250000000E+01   0.1785714286E+01   0.5000000000E-01  -0.4285714286E-01   0.2000000000E+00  -0.1714285714E+00   0.2747252747E+02  -0.3490058329E-15   0.8241758242E+01  -0.1478470418E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00  -0.1922011543E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
   0.0000000000E+00   0.8928571429E+00   0.0000000000E+00  -0.2142857143E-01   0.0000000000E+00  -0.8571428571E-01   0.2747252747E+02   0.1378357830E-14   0.8241758242E+01  -0.1994997847E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00  -0.2593497201E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
   0.1250000000E+01   0.8928571429E+00   0.5000000000E-01  -0.2142857143E-01   0.2000000000E+00  -0.8571428571E-01   0.2747252747E+02   0.1378357830E-14   0.8241758242E+01  -0.1994997847E-14   0.0000000000E+00   0.0000000000E+00   0.2500000000E+00  -0.1071428571E+00  -0.2593497201E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2441811653E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.6000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3296703297E+02  -0.2059218017E-14   0.9890109890E+01   0.4190079746E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00   0.5447103670E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
   0.2600000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.5000000000E+00   0.0000000000E+00   0.3296703297E+02  -0.1501277993E-14   0.9890109890E+01  -0.1940931646E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00  -0.2523211140E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
   0.2600000000E+01   0.1742857143E+01   0.1000000000E+00  -0.4285714286E-01   0.5000000000E+00  -0.2142857143E+00   0.3296703297E+02   0.8800953102E-14   0.9890109890E+01  -0.4355453028E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00  -0.5662088937E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
   0.0000000000E+00   0.1742857143E+01   0.0000000000E+00  -0.4285714286E-01   0.0000000000E+00  -0.2142857143E+00   0.3296703297E+02   0.1714670397E-14   0.9890109890E+01  -0.9241755388E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00  -0.1201428200E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
   0.1300000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.2500000000E+00   0.0000000000E+00   0.3296703297E+02   0.4145763866E-14   0.9890109890E+01  -0.1054766380E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00  -0.1371196294E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
   0.2600000000E+01   0.8714285714E+00   0.1000000000E+00  -0.2142857143E-01   0.5000000000E+00  -0.1071428571E+00   0.3296703297E+02  -0.1073558252E-14   0.9890109890E+01   0.8852917775E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00   0.1150879311E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
   0.1300000000E+01   0.1742857143E+01   0.5000000000E-01  -0.4285714286E-01   0.2500000000E+00  -0.2142857143E+00   0.3296703297E+02  -0.6781587193E-15   0.9890109890E+01  -0.1399307669E-14   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00  -0.1819099970E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
   0.0000000000E+00   0.8714285714E+00   0.0000000000E+00  -0.2142857143E-01   0.0000000000E+00  -0.1071428571E+00   0.3296703297E+02  -0.1073558252E-14   0.9890109890E+01  -0.1483320890E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00  -0.1928317157E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
   0.1300000000E+01   0.8714285714E+00   0.5000000000E-01  -0.2142857143E-01   0.2500000000E+00  -0.1071428571E+00   0.3296703297E+02  -0.1073558252E-14   0.9890109890E+01  -0.1483320890E-15   0.0000000000E+00   0.0000000000E+00   0.3000000000E+00  -0.1285714286E+00  -0.1928317157E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2930173984E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.7000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3846153846E+02  -0.5266254552E-15   0.1153846154E+02  -0.4590633295E-15   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00  -0.5967823284E-17   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
   0.2700000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.6000000000E+00   0.0000000000E+00   0.3846153846E+02  -0.9371733362E-14   0.1153846154E+02  -0.3520362956E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00  -0.4576471843E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
   0.2700000000E+01   0.1700000000E+01   0.1000000000E+00  -0.4285714286E-01   0.6000000000E+00  -0.2571428571E+00   0.3846153846E+02   0.2728209019E-16   0.1153846154E+02  -0.1406502806E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00  -0.1828453648E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
   0.0000000000E+00   0.1700000000E+01   0.0000000000E+00  -0.4285714286E-01   0.0000000000E+00  -0.2571428571E+00   0.3846153846E+02  -0.3889392374E-14   0.1153846154E+02  -0.2859943085E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00  -0.3717926010E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
   0.1350000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.3846153846E+02   0.7668009472E-15   0.1153846154E+02   0.1006503199E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00   0.1308454159E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
   0.2700000000E+01   0.8500000000E+00   0.1000000000E+00  -0.2142857143E-01   0.6000000000E+00  -0.1285714286E+00   0.3846153846E+02   0.8013403803E-15   0.1153846154E+02  -0.1683240922E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00  -0.2188213199E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
   0.1350000000E+01   0.1700000000E+01   0.5000000000E-01  -0.4285714286E-01   0.3000000000E+00  -0.2571428571E+00   0.3846153846E+02  -0.4057121638E-14   0.1153846154E+02   0.1351044488E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00   0.1756357834E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
   0.0000000000E+00   0.8500000000E+00   0.0000000000E+00  -0.2142857143E-01   0.0000000000E+00  -0.1285714286E+00   0.3846153846E+02  -0.3785193257E-14   0.1153846154E+02  -0.2889135433E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00  -0.3755876063E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
   0.1350000000E+01   0.8500000000E+00   0.5000000000E-01  -0.2142857143E-01   0.3000000000E+00  -0.1285714286E+00   0.3846153846E+02  -0.3785193257E-14   0.1153846154E+02  -0.2889135433E-14   0.0000000000E+00   0.0000000000E+00   0.3500000000E+00  -0.1500000000E+00  -0.3755876063E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3418536314E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.8000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.4395604396E+02  -0.2984954552E-14   0.1318681319E+02   0.1455558219E-14   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00   0.1892225684E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
   0.2800000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.7000000000E+00   0.0000000000E+00   0.4395604396E+02  -0.7062170860E-14   0.1318681319E+02  -0.1814046505E-13   0.0000000000E+00   0.0000000000E+00   0.4000000000E+00  -0.1714285714E+00  -0.2358260456E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.3906898645E+02
