 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E23,E13,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.2100000000E+01   0.9750500000E+00   0.9750500000E+00   0.1000000000E+00  -0.2495000000E-01  -0.2495000000E-01   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5000000006E+01   0.1785563843E-12   0.1626564526E-12  -0.8683799162E-14  -0.3230734498E-13  -0.5746358690E-15   0.5000000006E-01  -0.2495000003E-01  -0.2495000003E-01  -0.5206805977E-15  -0.3445516670E-16  -0.1937148405E-14   0.5000000006E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E23,E13,SMISES
 ZONE, T="0.2000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1000000002E+02  -0.3229702498E-12  -0.2375843143E-12  -0.9450148371E-16   0.1419453179E-14  -0.3303657632E-15   0.1000000002E+00  -0.4990000008E-01  -0.4990000008E-01  -0.5666308963E-17  -0.1980873116E-16   0.8511041264E-16   0.1000000002E+02
   0.1100000000E+01   0.0000000000E+00   0.1980825905E-16   0.5000000000E-01   0.0000000000E+00  -0.3589224063E-15   0.5000000000E-01   0.0000000000E+00   0.3787306653E-15   0.1000000002E+02  -0.2934267552E-12  -0.2113964668E-12   0.3466612444E-15  -0.8582489278E-15   0.2217000741E-16   0.1000000002E+00  -0.4990000008E-01  -0.4990000008E-01   0.2078580822E-16   0.1329313644E-17  -0.5146060571E-16   0.1000000002E+02
   0.1100000000E+01   0.9501000000E+00   0.1820305772E-16   0.5000000000E-01  -0.2495000000E-01  -0.1013293654E-14   0.5000000000E-01  -0.2495000000E-01   0.1031496712E-14   0.1000000001E+02  -0.3300271120E-12  -0.2481551906E-12  -0.2109070522E-15  -0.8344512440E-15   0.4359960464E-16   0.1000000001E+00  -0.4990000007E-01  -0.4990000007E-01  -0.1264598685E-16   0.2614232294E-17  -0.5003369659E-16   0.1000000001E+02
   0.0000000000E+00   0.9501000000E+00  -0.1225182337E-16   0.0000000000E+00  -0.2495000000E-01  -0.1169581315E-14   0.0000000000E+00  -0.2495000000E-01   0.1157329491E-14   0.1000000001E+02  -0.3046700721E-12  -0.2192049531E-12   0.2731351573E-14   0.1388170322E-14   0.4454343982E-15   0.1000000001E+00  -0.4990000007E-01  -0.4990000007E-01   0.1637718403E-15   0.2670824652E-16   0.8323469254E-16   0.1000000001E+02
   0.0000000000E+00   0.0000000000E+00   0.9501000000E+00   0.0000000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00   0.0000000000E+00  -0.2495000000E-01   0.1000000001E+02   0.1693081576E-12   0.2546940931E-12  -0.1822562547E-15  -0.9825810120E-15  -0.1345598290E-15   0.1000000001E+00  -0.4990000007E-01  -0.4990000007E-01  -0.1092808503E-16  -0.8068207349E-17  -0.5891555748E-16   0.1000000001E+02
   0.1100000000E+01   0.0000000000E+00   0.9501000000E+00   0.5000000000E-01   0.0000000000E+00  -0.2495000000E-01   0.5000000000E-01   0.0000000000E+00  -0.2495000000E-01   0.1000000001E+02  -0.9651539054E-13  -0.1448510220E-13  -0.1536008912E-15   0.4199352120E-15  -0.8167916891E-15   0.1000000001E+00  -0.4990000007E-01  -0.4990000007E-01  -0.9209909438E-17  -0.4897482968E-16   0.2517931531E-16   0.1000000001E+02
   0.1100000000E+01   0.9501000000E+00   0.9501000000E+00   0.5000000000E-01  -0.2495000000E-01  -0.2495000000E-01   0.5000000000E-01  -0.2495000000E-01  -0.2495000000E-01   0.1000000001E+02  -0.1331157474E-12  -0.5124382602E-13  -0.2239162776E-14   0.4629252856E-15   0.3336067910E-15   0.1000000001E+00  -0.4990000007E-01  -0.4990000007E-01  -0.1342602000E-15   0.2000306319E-16   0.2775700012E-16   0.1000000001E+02
   0.0000000000E+00   0.9501000000E+00   0.9501000000E+00   0.0000000000E+00  -0.2495000000E-01  -0.2495000000E-01   0.0000000000E+00  -0.2495000000E-01  -0.2495000000E-01   0.1000000001E+02   0.1876083352E-12   0.2730734542E-12   0.2553850604E-14  -0.1335051131E-14   0.4335282521E-16   0.1000000001E+00  -0.4990000007E-01  -0.4990000007E-01   0.1531288822E-15   0.2599435400E-17  -0.8004966581E-16   0.1000000001E+02
   0.2200000000E+01   0.0000000000E+00  -0.4158431334E-16   0.1000000000E+00   0.0000000000E+00  -0.2001857576E-15   0.1000000000E+00   0.0000000000E+00   0.1586014443E-15   0.1000000002E+02  -0.9325232362E-13  -0.2875900403E-14  -0.3034534399E-15  -0.1077226705E-14  -0.2753828538E-15   0.1000000002E+00  -0.4990000008E-01  -0.4990000008E-01  -0.1819506825E-16  -0.1651195591E-16  -0.6459051324E-16   0.1000000002E+02
   0.2200000000E+01   0.9501000000E+00  -0.5301522580E-16   0.1000000000E+00  -0.2495000000E-01  -0.5597474378E-17   0.1000000000E+00  -0.2495000000E-01  -0.4741775142E-16   0.1000000001E+02   0.1616363172E-12   0.2531156240E-12  -0.5663093643E-14  -0.4870335362E-14  -0.1824874445E-15   0.1000000001E+00  -0.4990000007E-01  -0.4990000007E-01  -0.3395590948E-15  -0.1094194717E-16  -0.2920253083E-15   0.1000000001E+02
