 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.1100000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1000000000E+02  -0.1303967871E-15   0.0000000000E+00   0.1159977118E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01   0.3477611400E-16  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.2200000000E+01   0.9501000000E+00   0.1000000000E+00  -0.2495000000E-01   0.1000000000E+00  -0.2495000000E-01   0.1000000000E+02   0.1062146749E-14   0.0000000000E+00  -0.1209334964E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01  -0.3625586221E-16  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.1100000000E+01   0.1900200000E+01   0.5000000000E-01  -0.4990000000E-01   0.5000000000E-01  -0.4990000000E-01   0.1000000000E+02   0.1062146749E-14   0.0000000000E+00  -0.1828039396E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01  -0.5480462110E-16  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.0000000000E+00   0.9501000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.2495000000E-01   0.1000000000E+02  -0.1303967871E-15   0.0000000000E+00  -0.1059934138E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01  -0.3177682545E-16  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.1100000000E+01   0.9501000000E+00   0.5000000000E-01  -0.2495000000E-01   0.5000000000E-01  -0.2495000000E-01   0.1000000000E+02  -0.1303967871E-15   0.0000000000E+00  -0.1059934138E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01  -0.3177682545E-16  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.3000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02  -0.2163001978E-14   0.0000000000E+00  -0.4774878756E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.1431508651E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.1500000000E+02  -0.5374927739E-15   0.0000000000E+00  -0.1876354904E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.5625312003E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.1850300000E+01   0.1000000000E+00  -0.4990000000E-01   0.2000000000E+00  -0.9980000000E-01   0.1500000000E+02   0.8970763637E-14   0.0000000000E+00  -0.1435833138E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.4304627748E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.0000000000E+00   0.1850300000E+01   0.0000000000E+00  -0.4990000000E-01   0.0000000000E+00  -0.9980000000E-01   0.1500000000E+02   0.7106729955E-14   0.0000000000E+00   0.5113591714E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01   0.1533054796E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.1500000000E+02   0.3340107205E-17   0.0000000000E+00  -0.2728623106E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.8180412071E-17  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.9251500000E+00   0.1000000000E+00  -0.2495000000E-01   0.2000000000E+00  -0.4990000000E-01   0.1500000000E+02   0.5777280082E-15   0.0000000000E+00  -0.6707328177E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.2010856988E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.1150000000E+01   0.1850300000E+01   0.5000000000E-01  -0.4990000000E-01   0.1000000000E+00  -0.9980000000E-01   0.1500000000E+02  -0.2382866724E-14   0.0000000000E+00  -0.8704656135E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.2609655909E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
