 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.1100000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1331559696E+02  -0.1022492110E-13   0.6644482882E+01  -0.3390315331E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.9960079840E-01  -0.5082082681E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1153165292E+02
   0.2200000000E+01   0.9003992016E+00   0.1000000000E+00  -0.4980039920E-01   0.1000000000E+00  -0.4980039920E-01   0.1331559696E+02   0.2715670536E-12   0.6644482882E+01  -0.1393124023E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.9960079840E-01  -0.2088292910E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1153165292E+02
   0.1100000000E+01   0.1800798403E+01   0.5000000000E-01  -0.9960079840E-01   0.5000000000E-01  -0.9960079840E-01   0.1331559696E+02  -0.1039622023E-12   0.6644482882E+01  -0.3987918634E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.9960079840E-01  -0.5977890032E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1153165292E+02
   0.0000000000E+00   0.9003992016E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.4980039920E-01   0.1331559696E+02  -0.2197109923E-13   0.6644482882E+01   0.7869727172E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.9960079840E-01   0.1179672103E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1153165292E+02
   0.1100000000E+01   0.9003992016E+00   0.5000000000E-01  -0.4980039920E-01   0.5000000000E-01  -0.4980039920E-01   0.1331559696E+02  -0.2197109923E-13   0.6644482882E+01   0.7869727172E-14   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.9960079840E-01   0.1179672103E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1153165292E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.3000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1997339544E+02  -0.1537501212E-12   0.9966724323E+01   0.2316427173E-16   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00   0.3472324333E-18   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
   0.2300000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.1997339544E+02   0.1668752906E-11   0.9966724323E+01  -0.2972421380E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00  -0.4455659648E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
   0.2300000000E+01   0.1701197605E+01   0.1000000000E+00  -0.9960079840E-01   0.2000000000E+00  -0.1992015968E+00   0.1997339544E+02   0.1596108014E-11   0.9966724323E+01  -0.1085690709E-13   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00  -0.1627450373E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
   0.0000000000E+00   0.1701197605E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.1992015968E+00   0.1997339544E+02  -0.5280056011E-12   0.9966724323E+01   0.1223075400E-13   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00   0.1833390025E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
   0.1150000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.1997339544E+02   0.8492996128E-13   0.9966724323E+01   0.1382709085E-13   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00   0.2072680919E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
   0.2300000000E+01   0.8505988024E+00   0.1000000000E+00  -0.4980039920E-01   0.2000000000E+00  -0.9960079840E-01   0.1997339544E+02  -0.4577632504E-13   0.9966724323E+01  -0.1780261583E-13   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00  -0.2668612113E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
   0.1150000000E+01   0.1701197605E+01   0.5000000000E-01  -0.9960079840E-01   0.1000000000E+00  -0.1992015968E+00   0.1997339544E+02   0.3308828276E-12   0.9966724323E+01   0.1442469416E-13   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00   0.2162261654E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
   0.0000000000E+00   0.8505988024E+00   0.0000000000E+00  -0.4980039920E-01   0.0000000000E+00  -0.9960079840E-01   0.1997339544E+02   0.4464160659E-12   0.9966724323E+01  -0.9734971239E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00  -0.1459272189E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
   0.1150000000E+01   0.8505988024E+00   0.5000000000E-01  -0.4980039920E-01   0.1000000000E+00  -0.9960079840E-01   0.1997339544E+02   0.4464160659E-12   0.9966724323E+01  -0.9734971239E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.1494011976E+00  -0.1459272189E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1729747938E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.4000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2663119392E+02   0.1380566718E-11   0.1328896576E+02   0.9554226388E-15   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00   0.1432178536E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
   0.2400000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.3000000000E+00   0.0000000000E+00   0.2663119392E+02  -0.6790691396E-12   0.1328896576E+02  -0.9308366681E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00  -0.1395324165E-15   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
   0.2400000000E+01   0.1601596806E+01   0.1000000000E+00  -0.9960079840E-01   0.3000000000E+00  -0.2988023952E+00   0.2663119392E+02  -0.1211875868E-11   0.1328896576E+02  -0.4296950141E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00  -0.6441128261E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
   0.0000000000E+00   0.1601596806E+01   0.0000000000E+00  -0.9960079840E-01   0.0000000000E+00  -0.2988023952E+00   0.2663119392E+02   0.1243739535E-11   0.1328896576E+02   0.6364409736E-14   0.0000000000E+00   0.0000000000E+00   0.2000000000E+00  -0.1992015968E+00   0.9540250194E-16   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.2306330584E+02
