 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.1000D+01" F=FEPOINT, I=    9 J=    4
   0.1100000000E+01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.5000000000E-01   0.0000000000E+00   0.1000000000E+02   0.4973577283E-15   0.0000000000E+00   0.5206511789E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01   0.1560912234E-16  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.2200000000E+01   0.9501000000E+00   0.1000000000E+00  -0.2495000000E-01   0.1000000000E+00  -0.2495000000E-01   0.1000000000E+02  -0.6951858077E-15   0.0000000000E+00  -0.1943337347E-16   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01  -0.5826125365E-18  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.1100000000E+01   0.1900200000E+01   0.5000000000E-01  -0.4990000000E-01   0.5000000000E-01  -0.4990000000E-01   0.1000000000E+02  -0.6951858077E-15   0.0000000000E+00  -0.3757537754E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01  -0.1126509819E-16  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.0000000000E+00   0.9501000000E+00   0.0000000000E+00  -0.2495000000E-01   0.0000000000E+00  -0.2495000000E-01   0.1000000000E+02   0.4973577283E-15   0.0000000000E+00  -0.3182350249E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01  -0.9540686047E-17  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
   0.1100000000E+01   0.9501000000E+00   0.5000000000E-01  -0.2495000000E-01   0.5000000000E-01  -0.2495000000E-01   0.1000000000E+02   0.4973577283E-15   0.0000000000E+00  -0.3182350249E-15   0.0000000000E+00   0.0000000000E+00   0.1000000000E+00  -0.4990000000E-01  -0.9540686047E-17  -0.4990000000E-01   0.0000000000E+00   0.0000000000E+00   0.1000000000E+02
           1           5           9           8
           5           2           6           9
           9           6           3           7
           8           9           7           4
 VARIABLES = X,Y,DU1,DU2,U1,U2,S11,S22,S33,S12,S13,S23,E11,E22,E12,E33,E13,E23,SMISES
 ZONE, T="0.3000D+01" F=FEPOINT, I=    9 J=    4
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02   0.3300626922E-14   0.0000000000E+00  -0.3563347735E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.1068291651E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.0000000000E+00   0.1000000000E+00   0.0000000000E+00   0.2000000000E+00   0.0000000000E+00   0.1500000000E+02   0.1845608964E-14   0.0000000000E+00  -0.2431211583E-14   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.7288772327E-16  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
   0.2300000000E+01   0.1850300000E+01   0.1000000000E+00  -0.4990000000E-01   0.2000000000E+00  -0.9980000000E-01   0.1500000000E+02   0.3391700669E-14   0.0000000000E+00  -0.1568844279E-15   0.0000000000E+00   0.0000000000E+00   0.1500000000E+00  -0.7485000000E-01  -0.4703395150E-17  -0.7485000000E-01   0.0000000000E+00   0.0000000000E+00   0.1500000000E+02
