 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.5000D-01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.2002500000E+01   0.9993762500E+00   0.9993762500E+00   0.2500000000E-02  -0.6237500000E-03  -0.6237500000E-03   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.6250000008E+00  -0.1658331965E-10  -0.1658854082E-10  -0.2182562831E-13  -0.7870967749E-14  -0.2470620948E-13   0.1250000002E-02  -0.6237500008E-03  -0.6237500008E-03  -0.2621586560E-15  -0.9609555767E-16  -0.2965525195E-15   0.6250000008E+00
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.1000D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1250000002E+01   0.1905261446E-12   0.1905728576E-12  -0.4417299647E-17   0.1462831656E-15   0.1029353000E-15   0.2500000004E-02  -0.1247500002E-02  -0.1247500002E-02  -0.1474041999E-19   0.2293715425E-17   0.7526611200E-18   0.1250000002E+01
   0.1002500000E+01   0.0000000000E+00   0.1487433980E-17   0.1250000000E-02   0.0000000000E+00  -0.3287949849E-15   0.1250000000E-02   0.0000000000E+00   0.3302824189E-15   0.1250000002E+01   0.9507296215E-13   0.9498425110E-13  -0.1010272594E-15  -0.6665369719E-16   0.5220803353E-16   0.2500000004E-02  -0.1247500002E-02  -0.1247500002E-02  -0.1287982573E-17  -0.2114256948E-17   0.7075297860E-18   0.1250000002E+01
   0.1002500000E+01   0.9987525000E+00   0.1782477331E-17   0.1250000000E-02  -0.6237500000E-03  -0.3303352238E-15   0.1250000000E-02  -0.6237500000E-03   0.3321177011E-15   0.1250000002E+01   0.1475918689E-12   0.1475160392E-12  -0.6739807092E-16  -0.7052198365E-16  -0.9888399084E-16   0.2500000004E-02  -0.1247500002E-02  -0.1247500002E-02  -0.2680901737E-18   0.9213366339E-18  -0.1106653370E-17   0.1250000002E+01
   0.0000000000E+00   0.9987525000E+00   0.4911593116E-18   0.0000000000E+00  -0.6237500000E-03  -0.2361345619E-15   0.0000000000E+00  -0.6237500000E-03   0.2366257212E-15   0.1250000002E+01   0.7825799818E-13   0.7811241492E-13   0.7244045543E-16   0.1291331635E-15  -0.3366515425E-16   0.2500000004E-02  -0.1247500002E-02  -0.1247500002E-02   0.5986322067E-18   0.9942949571E-18  -0.3933502127E-18   0.1250000002E+01
   0.0000000000E+00   0.0000000000E+00   0.9987525000E+00   0.0000000000E+00   0.0000000000E+00  -0.6237500000E-03   0.0000000000E+00   0.0000000000E+00  -0.6237500000E-03   0.1250000002E+01  -0.1845534556E-12  -0.1845395778E-12  -0.1519134468E-16   0.1173642708E-15  -0.1281145783E-16   0.2500000004E-02  -0.1247500002E-02  -0.1247500002E-02  -0.1808509592E-18   0.2245492973E-17   0.6462427008E-18   0.1250000002E+01
   0.1002500000E+01   0.0000000000E+00   0.9987525000E+00   0.1250000000E-02   0.0000000000E+00  -0.6237500000E-03   0.1250000000E-02   0.0000000000E+00  -0.6237500000E-03   0.1250000002E+01  -0.1146866416E-12  -0.1145045046E-12   0.4320467312E-16  -0.8040127809E-16   0.6188604583E-16   0.2500000004E-02  -0.1247500002E-02  -0.1247500002E-02   0.5154631474E-18  -0.2235854629E-17   0.3778483598E-18   0.1250000002E+01
   0.1002500000E+01   0.9987525000E+00   0.9987525000E+00   0.1250000000E-02  -0.6237500000E-03  -0.6237500000E-03   0.1250000000E-02  -0.6237500000E-03  -0.6237500000E-03   0.1250000002E+01  -0.1161163994E-12  -0.1160656031E-12   0.2429816007E-16   0.4893704624E-17  -0.7881038313E-16   0.2500000003E-02  -0.1247500002E-02  -0.1247500002E-02   0.2107988568E-18   0.1985271421E-17  -0.3736476578E-18   0.1250000002E+01
   0.0000000000E+00   0.9987525000E+00   0.9987525000E+00   0.0000000000E+00  -0.6237500000E-03  -0.6237500000E-03   0.0000000000E+00  -0.6237500000E-03  -0.6237500000E-03   0.1250000002E+01  -0.1076214021E-12  -0.1073864762E-12  -0.1547676139E-16   0.2017590063E-15  -0.1021033327E-16   0.2500000003E-02  -0.1247500002E-02  -0.1247500002E-02  -0.1453049849E-18   0.1116058678E-17  -0.4023793118E-18   0.1250000002E+01
   0.2005000000E+01   0.0000000000E+00   0.4923265261E-17   0.2500000000E-02   0.0000000000E+00  -0.4812808770E-15   0.2500000000E-02   0.0000000000E+00   0.4862041423E-15   0.1250000002E+01  -0.6205905900E-15  -0.1046451756E-14   0.1152996095E-15  -0.1810581609E-15   0.9083612280E-16   0.2500000004E-02  -0.1247500002E-02  -0.1247500002E-02   0.1369198457E-17   0.2596300576E-17   0.1126217123E-17   0.1250000002E+01
   0.2005000000E+01   0.9987525000E+00   0.5558606177E-17   0.2500000000E-02  -0.6237500000E-03  -0.7774042396E-15   0.2500000000E-02  -0.6237500000E-03   0.7829628457E-15   0.1250000002E+01   0.2713246669E-12   0.2711614873E-12   0.2186526914E-15   0.1250442162E-15  -0.9461945840E-16   0.2500000003E-02  -0.1247500002E-02  -0.1247500002E-02   0.2638818535E-17  -0.5694872555E-17  -0.1060354475E-17   0.1250000002E+01
   0.2005000000E+01   0.0000000000E+00   0.9987525000E+00   0.2500000000E-02   0.0000000000E+00  -0.6237500000E-03   0.2500000000E-02   0.0000000000E+00  -0.6237500000E-03   0.1250000002E+01  -0.9883416243E-13  -0.9880740325E-13  -0.1592497208E-15   0.1723000330E-16   0.1427685732E-15   0.2500000003E-02  -0.1247500002E-02  -0.1247500002E-02  -0.1763749179E-17   0.3734413436E-17   0.1736543412E-17   0.1250000002E+01
   0.2005000000E+01   0.9987525000E+00   0.9987525000E+00   0.2500000000E-02  -0.6237500000E-03  -0.6237500000E-03   0.2500000000E-02  -0.6237500000E-03  -0.6237500000E-03   0.1250000002E+01  -0.1248517669E-12  -0.1246872262E-12  -0.8084856233E-16  -0.2106196058E-15  -0.6708563674E-16   0.2500000003E-02  -0.1247500002E-02  -0.1247500002E-02  -0.1438680131E-17  -0.5489414589E-17  -0.1168461491E-17   0.1250000002E+01
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,E11,E22,E33,E12,E13,E23,SMISES
 ZONE, T="0.1500D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.1875000003E+01  -0.2387109511E-13  -0.2376478773E-13  -0.9957988524E-19  -0.2519019569E-16  -0.8985843359E-17   0.3750000006E-02  -0.1871250003E-02  -0.1871250003E-02   0.1426747635E-18  -0.6548769156E-19   0.5392007587E-18   0.1875000003E+01
   0.1003750000E+01   0.0000000000E+00   0.4911529692E-19   0.1250000000E-02   0.0000000000E+00  -0.1438318684E-17   0.2500000000E-02   0.0000000000E+00   0.1487433980E-17   0.1875000003E+01   0.4330922639E-13   0.4351639680E-13   0.1145110860E-15   0.2566638914E-15   0.6913680722E-16   0.3750000006E-02  -0.1871250003E-02  -0.1871250003E-02   0.1562742926E-17   0.2954621914E-17   0.5906445705E-18   0.1875000003E+01
